ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
BH,1267415541.676225,monthly,2026-03-01,2907400.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2907400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2005900.0}]"
AVBP,1583547597.6348853,monthly,2026-03-01,13134200.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13134200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10282000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6040300.0}]"
TSLX,1604881118.0240743,monthly,2026-03-01,28454100.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28454100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10472600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9299400.0}]"
GPRK,596985057.8278509,monthly,2026-03-01,31435200.0,153,2,2,False,0.8371691691478426,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 31435200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16215600.0}]"
FLOC,1969529994.4492133,monthly,2026-03-01,18532200.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 18532200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7602500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5405100.0}]"
OFLX,320090952.070521,monthly,2026-03-01,1059500.0,153,3,3,False,0.8223377832971127,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1059500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1007300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 695500.0}]"
MYE,1207092250.5062132,monthly,2026-03-01,6448600.0,153,4,4,False,0.3876525398256688,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6448600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5885100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5082500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4684500.0}]"
HSTM,780921973.5758755,monthly,2026-03-01,7598100.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7598100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5668300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4837300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3843400.0}]"
KMPR,1578418067.246063,monthly,2026-03-01,27329100.0,153,2,2,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 27329100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 23750600.0}]"
GSBD,1066029134.8867316,monthly,2026-03-01,33267800.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 33267800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 32337400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 22801700.0}]"
ASC,616935509.4237287,monthly,2026-03-01,17163500.0,153,4,4,False,0.7217164602737421,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17163500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 13320400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12011700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11788400.0}]"
GAIN,603701020.4322147,monthly,2026-03-01,9553700.0,153,4,4,False,0.966074101039518,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9553700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3471000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3165300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2228300.0}]"
CMCO,417139869.6441138,monthly,2026-03-01,11290100.0,153,3,3,False,0.5969649702577661,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11290100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8003500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5544300.0}]"
ISD,426803200.0,monthly,2026-03-01,2485000.0,153,3,3,False,0.244461496084681,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2485000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1886400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1546000.0}]"
PBFS,421290256.5661254,monthly,2026-03-01,405600.0,153,3,3,False,0.4900326205146792,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 405600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 381900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 235000.0}]"
TK,935377074.6846848,monthly,2026-03-01,13493800.0,153,2,2,False,0.2508318431413371,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 13493800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13073500.0}]"
SBGI,995884960.061824,monthly,2026-03-01,11559900.0,153,2,2,False,0.1472360522565139,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11559900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11440700.0}]"
QNST,812277509.0825827,monthly,2026-03-01,17415400.0,153,3,3,False,0.828417172077536,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17415400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 12148200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11451700.0}]"
HVT,419085606.1861575,monthly,2026-03-01,3474400.0,153,2,2,False,0.3007956227761088,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3474400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2411300.0}]"
ETJ,543798544.0,monthly,2026-03-01,4210900.0,153,3,3,False,0.3222348061647714,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4210900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3206900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2905200.0}]"
TATT,607091470.7110604,monthly,2026-03-01,5130700.0,153,4,4,False,0.1210630385744353,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5130700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3282500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3244800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2753300.0}]"
RA,705602519.0,monthly,2026-03-01,4229900.0,153,4,4,False,0.3103739250388894,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4229900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4214800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4188500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3601300.0}]"
CWCO,471845623.1791609,monthly,2026-03-01,4397000.0,153,2,2,False,0.752537267452806,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4397000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1937100.0}]"
DFIN,1013035234.5707068,monthly,2026-03-01,5918300.0,153,3,3,False,0.6661226603036681,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5918300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5889100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4919700.0}]"
BLW,480527939.0,monthly,2026-03-01,3442500.0,153,3,3,False,0.3940094539378054,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3442500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2659100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1466400.0}]"
FLNG,1565752718.5700934,monthly,2026-03-01,19133000.0,153,2,2,False,0.8896959325927338,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19133000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8532400.0}]"
BTZ,947243675.0,monthly,2026-03-01,9417200.0,153,4,4,False,0.5090763625355432,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9417200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6598000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5478700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3645400.0}]"
LOCO,512258135.6492309,monthly,2026-03-01,9996500.0,153,2,2,False,0.5331153905637536,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9996500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5514500.0}]"
PAX,1773718404.4292278,monthly,2026-03-01,20412900.0,153,4,4,False,0.8213091602592731,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 20412900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17177900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10663500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 10101600.0}]"
ORC,1394866596.676385,monthly,2026-03-01,154495000.0,153,4,4,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 154495000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 147705100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 132005900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 103900800.0}]"
INVX,1748558669.5633802,monthly,2026-03-01,14911600.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14911600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8514700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7943500.0}]"
DAKT,943002947.881295,monthly,2026-03-01,14952500.0,153,3,3,False,0.9002865985092061,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14952500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13336300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6219400.0}]"
CDRE,1199184570.890625,monthly,2026-03-01,10794700.0,153,2,2,False,0.8937489650604404,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10794700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6156400.0}]"
KF,311751499.5,monthly,2026-03-01,698400.0,153,4,4,False,0.926382809391166,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 698400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 387600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 361200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 359600.0}]"
BGB,503367788.0,monthly,2026-03-01,4675400.0,153,3,3,False,0.3719165387277167,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4675400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3247900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3081900.0}]"
EVV,1079525870.0,monthly,2026-03-01,9225500.0,153,3,3,False,0.476787273958231,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9225500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8402500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5119800.0}]"
MCFT,621879313.0713729,monthly,2026-03-01,3699000.0,153,2,2,False,0.3451171382987656,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3699000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3388000.0}]"
MLR,603175253.6655837,monthly,2026-03-01,2083900.0,153,3,3,False,0.5124806334997418,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2083900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2001100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1696600.0}]"
PCN,868587698.0,monthly,2026-03-01,10616500.0,153,3,3,True,1.0,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10616500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8361300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5553800.0}]"
PFL,380935630.0,monthly,2026-03-01,6363800.0,153,3,3,False,0.8091702057320144,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6363800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5898200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3721900.0}]"
ARCO,1735588750.3271832,monthly,2026-03-01,28312700.0,153,3,3,False,0.60771733857639,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28312700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 26581400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24835100.0}]"
BGY,511971925.0,monthly,2026-03-01,9397500.0,153,3,3,False,0.7497008376545672,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9397500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8733000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5111300.0}]"
GBAB,381417372.0,monthly,2026-03-01,2334800.0,153,3,3,False,0.5606704608217468,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2334800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2036100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1350800.0}]"
ARDC,300773300.0,monthly,2026-03-01,2946800.0,153,3,3,False,0.467041762421745,"[{'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2946800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2743000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2062700.0}]"
GOLD,1215863361.821954,monthly,2026-02-01,17961100.0,181,4,4,True,1.0,"[{'date': Timestamp('2026-02-01 00:00:00'), 'volume': 17961100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 16840700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13900900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6903800.0}]"
EVMN,906942564.8437632,monthly,2026-02-01,24467700.0,181,4,4,True,1.0,"[{'date': Timestamp('2026-02-01 00:00:00'), 'volume': 24467700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7337700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4475800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3909200.0}]"
FCRS,366921867.9931373,monthly,2026-02-01,4452300.0,181,4,4,True,1.0,"[{'date': Timestamp('2026-02-01 00:00:00'), 'volume': 4452300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2134600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2024100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 596500.0}]"
LOB,1915262909.208984,monthly,2026-01-01,7808200.0,212,3,3,False,0.6590032493564586,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7808200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7449900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4866100.0}]"
NWFL,353838826.3277742,monthly,2026-01-01,828800.0,212,2,2,False,0.5406745384565204,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 828800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 555700.0}]"
LILA,1421850352.222857,monthly,2026-01-01,8875600.0,212,3,3,False,0.5851799595181739,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8875600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7181400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6786300.0}]"
WINA,1496146208.0032876,monthly,2026-01-01,2460800.0,212,3,3,False,0.3240751715327986,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2460800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1852300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1408000.0}]"
FVR,565250958.2893401,monthly,2026-01-01,4699700.0,212,3,3,False,0.3907754477574709,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4699700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3675700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2623300.0}]"
IMSR,712944300.9911505,monthly,2026-01-01,105897800.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 105897800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 38614200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 36222000.0}]"
EMF,342755347.0,monthly,2026-01-01,2376300.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2376300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 832200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 531200.0}]"
AEF,380435118.0,monthly,2026-01-01,5152000.0,212,3,3,False,0.8413489017718625,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5152000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3476900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1834300.0}]"
IGD,483463905.0,monthly,2026-01-01,7594400.0,212,3,3,False,0.3629880651374875,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7594400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4224100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3799800.0}]"
PMT,939169459.6241674,monthly,2026-01-01,28676600.0,212,3,3,False,0.3738376481416058,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 28676600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24277400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14149400.0}]"
PRSU,1495960587.1645756,monthly,2026-01-01,5447900.0,212,3,3,False,0.5298225139800632,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5447900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5265900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4706200.0}]"
AVR,943245940.5576922,monthly,2026-01-01,37616500.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 37616500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4264000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2611600.0}]"
NMAI,462945169.4,monthly,2026-01-01,3270500.0,212,3,3,False,0.8325696247645232,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3270500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3043500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2060000.0}]"
ALRS,774464874.7711394,monthly,2026-01-01,3092300.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3092300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2121400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1252300.0}]"
PNTG,1248502992.4543931,monthly,2026-01-01,6137400.0,212,2,2,False,0.4053416813615739,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6137400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5537400.0}]"
WILC,448764903.21933967,monthly,2026-01-01,294400.0,212,3,3,False,0.4418430136575116,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 294400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 287100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 284600.0}]"
NPB,653942697.6378291,monthly,2026-01-01,10637400.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 10637400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7356000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2599400.0}]"
MSB,324720237.8439425,monthly,2026-01-01,1288000.0,212,3,3,False,0.3598670056718169,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1288000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 878200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 689300.0}]"
IVR,735160251.7701149,monthly,2026-01-01,56594900.0,212,3,3,False,0.8374348155095066,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 56594900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 40540300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 25408700.0}]"
OCFC,1889518024.852146,monthly,2026-01-01,17025800.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17025800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9856000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6929000.0}]"
MRTN,1425362131.0745234,monthly,2026-01-01,21166800.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21166800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17107400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11765200.0}]"
PKE,707341846.3404255,monthly,2026-01-01,6627600.0,212,3,3,False,0.5706659319085915,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6627600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2365800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1600900.0}]"
STEW,1715694285.0,monthly,2026-01-01,2585800.0,212,3,3,False,0.2614269393697364,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2585800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1782100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1371100.0}]"
ETV,1699952800.0,monthly,2026-01-01,5574200.0,212,3,3,False,0.2750518109148327,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 5574200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4648300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4088900.0}]"
PEBO,1384336471.553647,monthly,2026-01-01,6697300.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6697300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4061800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3121600.0}]"
NCV,391091598.21,monthly,2026-01-01,2789200.0,212,3,3,False,0.5369060337443093,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 2789200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1910300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1660500.0}]"
KRNY,602074097.0394738,monthly,2026-01-01,8939800.0,212,3,3,False,0.6434982904444845,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8939800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8923000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5767300.0}]"
LZ,1041901943.6666666,monthly,2026-01-01,70550500.0,212,2,2,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 70550500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 44770400.0}]"
OBK,1603304404.0749855,monthly,2026-01-01,4991800.0,212,3,3,True,1.0,"[{'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4991800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3201200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2522900.0}]"
