ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ALRM,2292003388.029045,monthly,2026-04-01,9638600.0,122,4,4,False,0.5194302682136871,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 9638600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 9545700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8526100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8208400.0}]"
SIGI,5765434741.152258,monthly,2026-04-01,12950200.0,122,5,5,False,0.8428376179629027,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12950200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12256600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11072000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9999900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7741000.0}]"
LCII,2328222281.03276,monthly,2026-04-01,8750800.0,122,3,3,False,0.7273361980833326,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8750800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8097200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6780200.0}]"
FHB,3594727241.0017066,monthly,2026-04-01,38743500.0,122,4,4,False,0.6159362689144031,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 38743500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 34406900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 31647400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 27877700.0}]"
HAYW,3577719643.7466,monthly,2026-04-01,50266900.0,122,3,3,False,0.6587473200291455,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 50266900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 45513000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 34338700.0}]"
DBD,2942720604.9122515,monthly,2026-04-01,15363600.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15363600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5847900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4979100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4241900.0}]"
CWT,2937597955.3842278,monthly,2026-04-01,12634800.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12634800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 10523800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10269900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7485700.0}]"
ST,6813491707.303782,monthly,2026-04-01,42846600.0,122,4,4,False,0.6669084434040089,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 42846600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 39179800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 30216500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24425500.0}]"
NNN,9031080372.024368,monthly,2026-04-01,34042500.0,122,3,3,False,0.6279699098327997,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 34042500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 33558400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 26281200.0}]"
ETY,2226748380.0,monthly,2026-04-01,7392600.0,122,4,4,False,0.3060674436417082,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7392600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5740200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5019700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3312800.0}]"
NTST,2070568544.123314,monthly,2026-04-01,29736200.0,122,4,4,False,0.8615492484383511,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 29736200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 28000800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 27946100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 18445000.0}]"
AWR,3236137424.691745,monthly,2026-04-01,8052400.0,122,2,2,False,0.7876286239680739,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8052400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6485000.0}]"
LEVI,9437991765.811588,monthly,2026-04-01,75214300.0,122,4,4,False,0.7458443445106079,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 75214300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 52449700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 44757400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 40661800.0}]"
LPX,5755468989.053677,monthly,2026-04-01,23963800.0,122,4,4,False,0.3553735798803844,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 23963800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20914900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 20898100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 20698900.0}]"
FLS,9273677259.152422,monthly,2026-04-01,53486600.0,122,3,3,False,0.7277930100759952,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 53486600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 38105300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 32552000.0}]"
GATX,6470229782.27129,monthly,2026-04-01,4300700.0,122,5,5,False,0.480562725576302,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4300700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4221800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 3728500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3522300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3494800.0}]"
MRX,4620119982.045852,monthly,2026-04-01,28113000.0,122,4,4,False,0.9929711782989544,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 28113000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23558900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13141800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11328300.0}]"
BMI,4111662889.630092,monthly,2026-04-01,17576000.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 17576000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 8339700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5623500.0}]"
SON,5448653547.886639,monthly,2026-04-01,31866700.0,122,2,2,False,0.8717323747934653,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 31866700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19894200.0}]"
NPO,8012498314.254536,monthly,2026-04-01,5777700.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5777700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5071200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3949900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3648200.0}]"
KNSL,7574521308.562949,monthly,2026-04-01,5569900.0,122,3,3,False,0.6425819104753114,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5569900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5535800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4086100.0}]"
APLE,4022591136.042528,monthly,2026-04-01,89188100.0,122,3,3,False,0.7386771442509253,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 89188100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 62971500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 57199300.0}]"
EPRT,6621451102.817763,monthly,2026-04-01,51877200.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 51877200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 48607600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 37546800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 36932900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 34535700.0}]"
EBC,5105951100.230663,monthly,2026-04-01,50728000.0,122,2,2,False,0.5311559930432889,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 50728000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 49350800.0}]"
ARLP,3149567419.9918137,monthly,2026-04-01,8693600.0,122,5,5,False,0.3366493829359624,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8693600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 8374700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 7383000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 7146600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5550500.0}]"
MZTI,3178758446.244996,monthly,2026-04-01,6728500.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6728500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6601400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3449100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2537100.0}]"
G,4836020900.737622,monthly,2026-04-01,56009900.0,122,2,2,False,0.8794392053787043,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 56009900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 48181900.0}]"
ROG,2865225347.424382,monthly,2026-04-01,5143800.0,122,4,4,False,0.2703847771236333,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5143800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3697900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3040100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3012700.0}]"
CUZ,4929628256.583932,monthly,2026-04-01,46617600.0,122,5,5,False,0.8189157854056143,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 46617600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 42971300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 32477600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 30352400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24641700.0}]"
LION,4766391545.891276,monthly,2026-04-01,80724200.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 80724200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 74308400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 37455200.0}]"
FND,6443492052.545268,monthly,2026-04-01,60928300.0,122,4,4,False,0.9653537194010932,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 60928300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 56728300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 54550800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 51404300.0}]"
DIOD,4784684510.915369,monthly,2026-04-01,12490200.0,122,4,4,False,0.9583077584090351,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12490200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 11525700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8155000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7816000.0}]"
HGV,4335027397.684513,monthly,2026-04-01,18143000.0,122,3,3,False,0.5112317125402944,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 18143000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17146000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16857500.0}]"
FLY,4194567476.043072,monthly,2026-04-01,145593200.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 145593200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 119723100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 74574200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 66402000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 43318300.0}]"
SNDR,6355261084.589226,monthly,2026-04-01,23361700.0,122,4,4,False,0.7903146143437078,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 23361700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 22417700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 22173200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 17331000.0}]"
EXLS,3972356428.86598,monthly,2026-04-01,47914700.0,122,5,5,False,0.6494266738953646,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 47914700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 47372300.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 27223200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 24868500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 22688900.0}]"
SPXX,2475157400.0,monthly,2026-04-01,6886000.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6886000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 1635500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 1098900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1052400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 856000.0}]"
CVLT,5800693304.913543,monthly,2026-04-01,25147800.0,122,5,5,False,0.9830002306246016,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 25147800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23862500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 22334700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15410400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 14595400.0}]"
MGRC,3028711734.9999995,monthly,2026-04-01,6085700.0,122,4,4,False,0.6429960061703611,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 6085700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 3764400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2884900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2319400.0}]"
AESI,2123394888.4014423,monthly,2026-04-01,145954000.0,122,2,2,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 145954000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 75928900.0}]"
PEB,2160817521.783069,monthly,2026-04-01,59160100.0,122,5,5,False,0.5427900609766168,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 59160100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 54246700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 45653000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 40698700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 38588500.0}]"
REYN,5652781010.49715,monthly,2026-04-01,22984000.0,122,5,5,False,0.6610809582567527,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 22984000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21201100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 17255700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16490200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16270200.0}]"
KRC,4466366087.590509,monthly,2026-04-01,49974000.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 49974000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 47129600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 37806300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 30112700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 24122600.0}]"
VC,2751619708.2543497,monthly,2026-04-01,14892700.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 14892700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12122500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 9941600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 8666600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 6073900.0}]"
QLYS,4341200505.586625,monthly,2026-04-01,19752900.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 19752900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 14411600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9530200.0}]"
IFS,6440827299.187432,monthly,2026-04-01,7242100.0,122,5,5,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7242100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 5628200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4269700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4236900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 3630100.0}]"
PII,4127660540.958558,monthly,2026-04-01,42079600.0,122,5,5,False,0.912324520038592,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 42079600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 23659300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 21334500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18051200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16054000.0}]"
PENN,2928492776.364239,monthly,2026-04-01,92572800.0,122,4,4,False,0.2294552999547151,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 92572800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 90223400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 83672200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 80309200.0}]"
WU,2355760645.69146,monthly,2026-04-01,203627500.0,122,4,4,False,0.6523597271608019,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 203627500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 176384700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 167473000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 163881300.0}]"
ZWS,8488773829.715343,monthly,2026-04-01,28305500.0,122,5,5,False,0.4603931074489411,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 28305500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 21269000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 20510200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 17449400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13975700.0}]"
PBI,2454198557.321143,monthly,2026-04-01,71405800.0,122,4,4,False,0.5112047846026744,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 71405800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 71056800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 59831800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 56302100.0}]"
HLNE,4318864846.3217,monthly,2026-04-01,19398800.0,122,4,4,False,0.9937502561370436,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 19398800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 17595800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11721100.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 11172500.0}]"
WDFC,3341380038.0831914,monthly,2026-04-01,4597600.0,122,4,4,False,0.7887459255446904,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4597600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4251300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 2700700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1901100.0}]"
SITE,5167668927.074267,monthly,2026-04-01,16391900.0,122,3,3,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 16391900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 13987500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12576700.0}]"
VIRT,9415292453.189682,monthly,2026-04-01,29868200.0,122,4,4,False,0.6378060030408118,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 29868200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 25370400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 19452800.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 16513700.0}]"
ESE,8805329212.538292,monthly,2026-04-01,7846600.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 7846600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6168900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4848400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4053300.0}]"
WAY,3817076460.200422,monthly,2026-04-01,54081100.0,122,3,3,False,0.6117100272933852,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 54081100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 50477500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 31323800.0}]"
SXI,4125130973.142781,monthly,2026-04-01,4336400.0,122,4,4,True,1.0,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 4336400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 4251500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 3443500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2391100.0}]"
MCRI,2376127632.8939075,monthly,2026-04-01,3513000.0,122,4,4,False,0.5676841782072621,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 3513000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 2894000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1903200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1643200.0}]"
KEN,3431859042.044445,monthly,2026-04-01,571500.0,122,5,5,False,0.3299082145124978,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 571500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 479500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 291300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 277000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 199900.0}]"
KN,3426704256.854621,monthly,2026-04-01,16634200.0,122,3,3,False,0.5489708158557393,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 16634200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 16295600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 13197300.0}]"
WSBC,3731805739.878064,monthly,2026-04-01,14574800.0,122,4,4,False,0.9107200879802044,"[{'date': Timestamp('2026-04-01 00:00:00'), 'volume': 14574800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 12260500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 11783000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8513500.0}]"
