ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
ENOV,1307246727.5124943,weekly,2026-08-03,9646500.0,7,6,6,False,0.6864224061252517,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 9646500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 8157400.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 6826500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6423500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 5176100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4406200.0}]"
TSAT,641138193.5169817,weekly,2026-08-03,2427700.0,7,6,6,False,0.1040078829552513,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2427700.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 2216600.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 2147500.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1400300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 920400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 507400.0}]"
VMD,445856963.1077845,weekly,2026-08-03,3342900.0,7,6,6,False,0.4044401427620833,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3342900.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 2668800.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1557300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1325100.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1278300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1225800.0}]"
CEPT,332098787.16059107,weekly,2026-06-22,7821000.0,7,5,5,False,0.7653840131527441,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7821000}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 7095100}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 4257900}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 1786400}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 1191800}]"
CHCT,523720931.72438747,weekly,2026-08-03,3135700.0,7,8,8,False,0.3538366057323403,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3135700.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 2133200.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 2013600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1676300.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1593900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1353100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1313700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1019400.0}]"
KIDS,521405395.4994903,weekly,2026-08-03,1928700.0,7,6,6,False,0.8494978858350951,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1928700.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 1515800.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1388900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1303700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 971100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 776500.0}]"
PLOW,1246216549.894845,weekly,2026-08-03,2734300.0,7,7,7,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2734300.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2322200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2079000.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1325200.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 1101600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1010000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 891300.0}]"
MYN,949707124.0,weekly,2026-08-03,1370400.0,7,6,6,False,0.9273871557149624,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1370400.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1299450.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 1296300.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1166800.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 621700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 358000.0}]"
AHCO,1399997303.1137724,weekly,2026-08-03,47161600.0,7,10,10,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 47161600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 12252600.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 12023900.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 11623700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 9879500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 7125800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4538000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4280500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 4189500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4144900.0}]"
RDVT,850485779.7317681,weekly,2026-08-03,1899700.0,7,8,8,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1899700.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1367572.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 1223000.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1002500.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 910900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 627400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 605700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 482600.0}]"
SRTA,458590849.47761184,weekly,2026-08-03,8583900.0,7,4,4,False,0.3382244585154043,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 8583900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 8241400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3711700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3338300.0}]"
ITIC,517764004.7911276,weekly,2026-08-03,462300.0,7,8,8,False,0.7433671008200675,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 462300.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 320800.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 279800.0}, {'date': Timestamp('2025-10-04 00:00:00'), 'volume': 225400.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 157600.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 140700.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 129000.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 91400.0}]"
ODC,1362055372.3948755,weekly,2026-08-03,1022900.0,7,4,4,False,0.5293965428009523,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1022900.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 849500.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 710500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 426100.0}]"
CHMG,364281999.0571774,weekly,2026-08-03,420500.0,7,10,10,False,0.5838655928908636,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 420500.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 366199.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 363400.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 318000.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 263300.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 146000.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 123200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 82800.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 37400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 28100.0}]"
LMB,968705966.949823,weekly,2026-08-03,3776100.0,7,7,7,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3776100.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 3042800.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1405000.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 1339800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1320800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1107100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 891400.0}]"
ASTE,1404159952.4789438,weekly,2026-08-03,2586800.0,7,6,6,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2586800.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1769600.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1653900.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 1262200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1229100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1139800.0}]"
TCI,430669929.4515123,weekly,2026-08-03,638900.0,7,6,6,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 638900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 369987.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 87300.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 30400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 23300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7100.0}]"
FDBC,301869359.7946288,weekly,2026-08-03,188600.0,7,5,5,False,0.2995552731893265,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 188600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 124500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 95800.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 26300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 25500.0}]"
MEC,943278217.0303202,weekly,2026-08-03,4652300.0,7,6,6,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 4652300.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 4021900.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 3896400.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 2392100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 800800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 526800.0}]"
XPOF,313478235.87982833,weekly,2026-08-03,12227600.0,7,6,6,False,0.4734516872204906,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 12227600.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 7866900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 5360800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4108900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 3703400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3597400.0}]"
OFIX,395323791.09989256,weekly,2026-08-03,3266300.0,7,3,3,False,0.299347471451876,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3266300.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 2913800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2807900.0}]"
DV,1660482478.7095478,weekly,2026-08-03,49526200.0,7,6,6,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 49526200.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 31828800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 29640100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 25002100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 23531400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 9924100.0}]"
SOPH,482397770.86994725,weekly,2026-08-03,4110100.0,7,8,8,True,1.0,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 4110100.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 3201500.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 1116400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 700700.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 700000.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 626400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 228600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 208600.0}]"
BXC,508034749.0161751,weekly,2026-08-03,1429400.0,7,5,5,False,0.5812222990281788,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1429400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1048700.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 740800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 583700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 564000.0}]"
FTK,801693045.3589392,weekly,2026-08-03,4391200.0,7,4,4,False,0.2284540948622436,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 4391200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3322400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2144800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1879100.0}]"
AMRC,1420157091.935879,weekly,2026-08-03,6080500.0,7,5,5,False,0.6697544802669986,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 6080500.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 4990400.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 4116800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 4067500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3493200.0}]"
TRUP,1105778932.5844808,weekly,2026-08-03,3960300.0,7,5,5,False,0.3522991113127485,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3960300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 3507000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2871900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2532100.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2291100.0}]"
MNRO,517035034.06355137,weekly,2026-07-27,10367440.0,14,5,5,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 10367440.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 9869700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8660100.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 8045600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5163400.0}]"
SAFT,1104341003.016278,weekly,2026-07-27,4218783.0,14,8,8,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4218783.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 2007000.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 943900.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 702900.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 686000.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 587200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 577400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 418400.0}]"
BRSP,721740459.678832,weekly,2026-07-27,13344817.0,14,8,8,False,0.4061261214651783,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 13344817.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10999700.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 8255900.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 8013500.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 5443800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4446700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4244300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3135400.0}]"
CDNA,1488826264.3066428,weekly,2026-07-27,9556047.0,14,4,4,False,0.3322501877503337,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 9556047.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 9372500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 8703300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6200200.0}]"
CMCO,417139869.6441138,weekly,2026-07-27,9367303.0,14,8,8,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 9367303.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 4571200.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 3608600.0}, {'date': Timestamp('2026-01-24 00:00:00'), 'volume': 3067300.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 2530000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 1697900.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 1694700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1604800.0}]"
KTF,360390091.2,weekly,2026-07-27,1951635.0,14,3,3,False,0.7034439878892733,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1951635.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 1232900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 634700.0}]"
ATRC,1528344377.9338784,weekly,2026-07-27,7159079.0,14,6,6,False,0.9525498622882764,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 7159079.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6450800.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 4911700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2711800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 2691800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2157100.0}]"
COUR,1643506686.8645835,weekly,2026-07-27,67955120.0,14,7,7,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 67955120.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 59200400.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 44422800.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 21113800.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 19350800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 14319800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12092300.0}]"
CSTL,737017787.6516805,weekly,2026-07-27,5222143.0,14,4,4,False,0.3553783702856832,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 5222143.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4740500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2785600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1921700.0}]"
LEGH,619272895.7436099,weekly,2026-07-27,1020745.0,14,8,8,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1020745.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 967500.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 966400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 838500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 502500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 390300.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 370600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 346900.0}]"
IRMD,1201094030.2090125,weekly,2026-07-27,1029779.0,14,8,8,False,0.8935951058660188,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 1029779.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 941200.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 676400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 645900.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 413500.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 377300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 317800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 243000.0}]"
ASAN,1606653435.801252,weekly,2026-07-27,43011948.0,14,7,7,False,0.750477170893762,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 43011948.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 40691700.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 40487000.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 40381000.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 39125600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 37679000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 15298900.0}]"
FIVN,1632344237.4044075,weekly,2026-07-27,46118348.0,14,7,7,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 46118348.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 26764600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 26002800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 22487500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 10418300.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 9996800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 9723000.0}]"
FEIM,615317251.1378814,weekly,2026-07-27,3983914.0,14,3,3,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3983914.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 2856100.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 1213300.0}]"
DMLP,1236787101.8087604,weekly,2026-07-27,2161808.0,14,7,7,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 2161808.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1629500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 1503500.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 1442700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1324200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 590500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 528900.0}]"
DUOT,359995213.2307693,weekly,2026-07-27,7116117.0,14,7,7,True,1.0,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 7116117.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 6114800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 5416700.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5214300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4342200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3252500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2895200.0}]"
SSTK,521679787.9712231,weekly,2026-07-27,8367238.0,14,10,10,False,0.8947386543479191,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 8367238.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 8148000.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 6237000.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3315400.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3202200.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 2722700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1361200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 990400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 968300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 878700.0}]"
