ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
SLGN,4885575324.381204,weekly,2026-07-27,14775656.0,14,1,8,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 14775656.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 13926300.0}, {'date': Timestamp('2024-12-14 00:00:00'), 'volume': 10096700.0}, {'date': Timestamp('2023-07-22 00:00:00'), 'volume': 6683700.0}, {'date': Timestamp('2022-03-19 00:00:00'), 'volume': 5451800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5263300.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3819600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1791800.0}]",2026-08-10,5087419.0,42.47999954223633,0.344310871882778,346
OLN,2476747768.1912107,weekly,2026-07-27,31365903.0,14,1,5,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 31365903.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 25545400.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 16237300.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 13128900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 11175600.0}]",2026-08-10,13355857.0,19.100000381469727,0.4258081458710115,346
MTRN,5970441983.309865,weekly,2026-07-27,3278050.0,14,2,9,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 3278050.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 3073300.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 2059100.0}, {'date': Timestamp('2022-10-29 00:00:00'), 'volume': 1366800.0}, {'date': Timestamp('2021-03-13 00:00:00'), 'volume': 1366400.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 1248300.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1186700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1060700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 577900.0}]",2026-08-10,1552065.0,283.1400146484375,0.4734720336785589,346
EXP,7224289976.967254,weekly,2026-07-27,4552634.0,14,2,8,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 4552634.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 3695200.0}, {'date': Timestamp('2021-05-15 00:00:00'), 'volume': 3677800.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3618800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2780400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2610100.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1354900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 948700.0}]",2026-08-10,1977127.0,208.5200042724609,0.4342820002662195,346
SEI,5648024925.111419,weekly,2026-07-27,28855341.0,14,4,17,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 28855341.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 27597000.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 21254000.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 19491900.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 14725300.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 11025800.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 9388000.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 9148900.0}, {'date': Timestamp('2024-12-09 00:00:00'), 'volume': 6712000.0}, {'date': Timestamp('2024-07-08 00:00:00'), 'volume': 5557200.0}, {'date': Timestamp('2023-12-25 00:00:00'), 'volume': 5168600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5041600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3107600.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 2568600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 2449700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 2366500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1890800.0}]",2026-08-10,9641274.0,63.29999923706055,0.3341244173825566,345
BUSE,2520399237.6946616,weekly,2026-07-27,6522205.0,14,1,12,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6522205.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 5674400.0}, {'date': Timestamp('2024-08-24 00:00:00'), 'volume': 4182100.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 2190600.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 1779200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1492600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1349800.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1077900.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 700100.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 588400.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 486700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 479500.0}]",2026-08-10,3997696.0,31.229999542236328,0.6129362692524998,346
LEGN,5280582329.0,weekly,2026-07-27,25114612.0,14,4,7,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 25114612.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 24620900.0}, {'date': Timestamp('2026-01-19 00:00:00'), 'volume': 21636200.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 21552700.0}, {'date': Timestamp('2023-04-17 00:00:00'), 'volume': 15528400.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 9489100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 8606300.0}]",2026-08-10,15621873.0,20.3700008392334,0.6220232667739402,324
MMSI,4279042774.8221097,weekly,2026-07-27,9616235.0,14,1,5,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 9616235.0}, {'date': Timestamp('2023-12-02 00:00:00'), 'volume': 8303000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5679800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 5528100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 4950800.0}]",2026-08-10,6010641.0,90.76000213623048,0.6250513844555587,346
VVX,2269383856.448018,weekly,2026-07-20,6288500.0,21,3,12,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 6288500.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 5403700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3964800.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 3623400.0}, {'date': Timestamp('2024-11-11 00:00:00'), 'volume': 3268700.0}, {'date': Timestamp('2024-09-02 00:00:00'), 'volume': 1378300.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 1331100.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 1084100.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 973600.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 885800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 645600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 611900.0}]",2026-08-10,1828102.0,83.0,0.2907055736662161,345
CLBK,2170654777.113546,weekly,2026-07-20,90910100.0,21,3,10,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 90910100.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 20247920.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2951900.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 2592600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2341900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1785000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 1208600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1116000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 830200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 803300.0}]",2026-08-10,30896239.0,11.789999961853027,0.3398548566110916,345
MGY,5100823846.844853,weekly,2026-07-20,82110300.0,21,1,9,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 82110300.0}, {'date': Timestamp('2024-03-11 00:00:00'), 'volume': 52712400.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 32415700.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 29897200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 24750200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 12406100.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 9481100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 8097800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 4941500.0}]",2026-08-10,15840601.0,26.239999771118164,0.1929185619830886,345
ROAD,6946424190.426471,weekly,2026-07-20,11277900.0,21,4,15,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 11277900.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 5389900.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 4292400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 4177800.0}, {'date': Timestamp('2025-01-20 00:00:00'), 'volume': 4077200.0}, {'date': Timestamp('2024-12-16 00:00:00'), 'volume': 3769800.0}, {'date': Timestamp('2023-10-02 00:00:00'), 'volume': 3631900.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 3294300.0}, {'date': Timestamp('2020-09-14 00:00:00'), 'volume': 3266100.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 2963500.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2099200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1423200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1210200.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1049900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 996500.0}]",2026-08-10,3364092.0,121.5500030517578,0.2982906392147474,345
PEGA,5143831683.549444,weekly,2026-07-20,31430500.0,21,1,6,"[{'date': Timestamp('2026-07-20 00:00:00'), 'volume': 31430500.0}, {'date': Timestamp('2025-05-17 00:00:00'), 'volume': 25923400.0}, {'date': Timestamp('2022-05-07 00:00:00'), 'volume': 21460000.0}, {'date': Timestamp('2020-02-15 00:00:00'), 'volume': 7445800.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 5639200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 3241600.0}]",2026-08-10,9714675.0,32.31999969482422,0.3090843289161801,346
KRMN,6151870483.829695,weekly,2026-07-13,32940600.0,28,2,4,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 32940600.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 23546500.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 22575800.0}, {'date': Timestamp('2025-02-10 00:00:00'), 'volume': 15268700.0}]",2026-08-10,10568615.0,62.0099983215332,0.3208385700321184,79
PATH,5455809721.821752,weekly,2026-07-13,402400900.0,28,5,11,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 402400900.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 378026700.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 361270400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 303134100.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 172299400.0}, {'date': Timestamp('2024-05-27 00:00:00'), 'volume': 162150800.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 108443900.0}, {'date': Timestamp('2022-03-28 00:00:00'), 'volume': 106928500.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 65247200.0}, {'date': Timestamp('2021-09-06 00:00:00'), 'volume': 63528000.0}, {'date': Timestamp('2021-04-19 00:00:00'), 'volume': 40153700.0}]",2026-08-10,393088922.0,16.010000228881836,0.9768589533472714,278
PLBL,2868813795.871324,weekly,2026-07-06,4373900.0,35,5,6,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 4373900.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 1578400.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 1091300.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 673600.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 464300.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 220100.0}]",2026-08-10,2055668.0,7.159999847412109,0.4699851391206932,54
CRNX,3869655835.0671625,weekly,2026-07-06,121621900.0,35,1,9,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 121621900.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 49911800.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 4669500.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 3883100.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 2282600.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 677000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 625300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 470100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 445300.0}]",2026-08-10,10727423.0,84.69999694824219,0.0882030538907877,345
PENG,3160554702.017073,weekly,2026-07-06,40390900.0,35,4,9,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 40390900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 27329900.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 20837000.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 19573300.0}, {'date': Timestamp('2021-07-05 00:00:00'), 'volume': 16026800.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 7929800.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 6289400.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 6209200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2349400.0}]",2026-08-10,8921774.0,63.79999923706055,0.2208857440661139,345
OLLI,4347196511.976474,weekly,2026-07-06,19444000.0,35,1,8,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 19444000.0}, {'date': Timestamp('2022-12-05 00:00:00'), 'volume': 17279700.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 16690600.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 16092700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 10920300.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 10863400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 9718000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5188100.0}]",2026-08-10,6193684.0,76.48999786376953,0.3185396009051635,345
TARS,2707067416.1193657,weekly,2026-07-06,9010200.0,35,1,7,"[{'date': Timestamp('2026-07-06 00:00:00'), 'volume': 9010200.0}, {'date': Timestamp('2024-02-26 00:00:00'), 'volume': 8684800.0}, {'date': Timestamp('2023-07-31 00:00:00'), 'volume': 6094000.0}, {'date': Timestamp('2023-07-24 00:00:00'), 'volume': 5819400.0}, {'date': Timestamp('2022-05-02 00:00:00'), 'volume': 4400100.0}, {'date': Timestamp('2020-12-14 00:00:00'), 'volume': 1924900.0}, {'date': Timestamp('2020-10-12 00:00:00'), 'volume': 1256100.0}]",2026-08-10,3478515.0,69.19999694824219,0.386064127322368,305
NUVL,9757823209.789362,weekly,2026-06-08,73017500.0,35,1,6,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 73017500}, {'date': Timestamp('2023-10-02 00:00:00'), 'volume': 10548100}, {'date': Timestamp('2022-10-31 00:00:00'), 'volume': 6314600}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 5542700}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 3339600}, {'date': Timestamp('2021-07-26 00:00:00'), 'volume': 2694900}]",2026-07-13,6171695.0,123.95999908447266,0.0845235046392988,260
GPOR,2926715318.3165555,weekly,2026-06-29,4089300.0,42,1,9,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 4089300.0}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 2861300.0}, {'date': Timestamp('2022-06-13 00:00:00'), 'volume': 1816100.0}, {'date': Timestamp('2022-05-09 00:00:00'), 'volume': 1770200.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 1750300.0}, {'date': Timestamp('2021-09-06 00:00:00'), 'volume': 363700.0}, {'date': Timestamp('2021-06-07 00:00:00'), 'volume': 315800.0}, {'date': Timestamp('2021-05-31 00:00:00'), 'volume': 233400.0}, {'date': Timestamp('2021-05-17 00:00:00'), 'volume': 208100.0}]",2026-08-10,1570852.0,170.02999877929688,0.3841371383855427,274
ALSN,9939047784.87761,weekly,2026-06-29,16819700.0,42,1,8,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 16819700.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 13370500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 12037100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 11491200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 7805300.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 5546100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 4336400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 4166400.0}]",2026-08-10,3608439.0,125.87000274658205,0.2145364661676486,345
PATK,3135710940.7315493,weekly,2026-06-29,7670100.0,42,1,7,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 7670100.0}, {'date': Timestamp('2021-12-04 00:00:00'), 'volume': 4558050.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 3324750.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 3161700.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 2066250.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1294050.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1183200.0}]",2026-08-10,2482861.0,86.05999755859375,0.3237064705805661,346
LCII,2328222281.03276,weekly,2026-06-29,5572400.0,42,1,8,"[{'date': Timestamp('2026-06-29 00:00:00'), 'volume': 5572400.0}, {'date': Timestamp('2025-03-08 00:00:00'), 'volume': 4885300.0}, {'date': Timestamp('2021-05-08 00:00:00'), 'volume': 2968200.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1301000.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1106800.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 884300.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 649900.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 529000.0}]",2026-08-10,1085122.0,106.0999984741211,0.1947315339889455,346
CXT,2798860612.383927,weekly,2026-06-22,12408000.0,49,1,9,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 12408000.0}, {'date': Timestamp('2023-03-11 00:00:00'), 'volume': 9934278.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 9239000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 9205315.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 8548039.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 5030765.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 3212677.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 2750885.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2390146.0}]",2026-08-10,2884870.0,51.65999984741211,0.232500805931657,346
SPSC,2161276831.81296,weekly,2026-06-22,7410800.0,49,3,13,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 7410800.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6405400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 5413600.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 3470300.0}, {'date': Timestamp('2025-02-10 00:00:00'), 'volume': 2712900.0}, {'date': Timestamp('2020-03-30 00:00:00'), 'volume': 2230400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2009900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1756300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 1382700.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1167300.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 840100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 756500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 584700.0}]",2026-08-10,4052227.0,79.4000015258789,0.5468002105035894,345
NTST,2070568544.123314,weekly,2026-06-22,35044400.0,49,2,8,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 35044400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 14398400.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 14124800.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 13053300.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 10077400.0}, {'date': Timestamp('2022-01-10 00:00:00'), 'volume': 7924500.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 6868300.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 5011800.0}]",2026-08-10,4915601.0,20.709999084472656,0.140267803129744,314
BWIN,3738123113.030404,weekly,2026-06-22,16812100.0,49,4,8,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 16812100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 13710400.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 12082100.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 9537300.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 9210500.0}, {'date': Timestamp('2021-09-13 00:00:00'), 'volume': 8997600.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 6712800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1691600.0}]",2026-08-10,6715075.0,31.51000022888184,0.3994191683370905,345
PRIM,5051676610.981758,weekly,2026-06-22,28348800.0,49,3,14,"[{'date': Timestamp('2026-06-22 00:00:00'), 'volume': 28348800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 25409500.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 14932500.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 7909200.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 7271000.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 6160800.0}, {'date': Timestamp('2024-05-06 00:00:00'), 'volume': 5559700.0}, {'date': Timestamp('2021-03-15 00:00:00'), 'volume': 5374500.0}, {'date': Timestamp('2020-08-03 00:00:00'), 'volume': 3820300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2865800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1081300.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 655100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 569600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 558200.0}]",2026-08-10,6275345.0,83.30000305175781,0.2213619271362456,345
