ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
ETD,573306041.0200182,weekly,2026-06-15,6567300.0,56,1,8,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 6567300.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 5072900.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 4421700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2257300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2125200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 1481000.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1470200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1288500.0}]",2026-08-10,2428026.0,22.84000015258789,0.3697144945411356,346
UHT,595124420.2918063,weekly,2026-06-15,3036400.0,56,1,12,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 3036400.0}, {'date': Timestamp('2024-03-09 00:00:00'), 'volume': 1629400.0}, {'date': Timestamp('2024-02-24 00:00:00'), 'volume': 861900.0}, {'date': Timestamp('2021-06-19 00:00:00'), 'volume': 764100.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 562000.0}, {'date': Timestamp('2020-03-28 00:00:00'), 'volume': 507700.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 505600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 424400.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 302800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 284300.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 275200.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 239700.0}]",2026-08-10,488137.0,41.29999923706055,0.1607617573442234,346
CTGO,484338873.6729223,weekly,2026-06-15,6361800.0,56,6,14,"[{'date': Timestamp('2026-06-15 00:00:00'), 'volume': 6361800.0}, {'date': Timestamp('2026-03-30 00:00:00'), 'volume': 4802500.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 4259000.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2908800.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 1864400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1377500.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 1111900.0}, {'date': Timestamp('2023-07-24 00:00:00'), 'volume': 1103700.0}, {'date': Timestamp('2023-06-19 00:00:00'), 'volume': 523800.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 112400.0}, {'date': Timestamp('2021-11-22 00:00:00'), 'volume': 63500.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 27000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 5700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2100.0}]",2026-08-10,1856444.0,20.200000762939453,0.291811122638247,345
EEX,991526484.4413518,weekly,2026-05-11,11618700.0,63,1,14,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 11618700}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 6979600}, {'date': Timestamp('2023-03-20 00:00:00'), 'volume': 4676800}, {'date': Timestamp('2022-06-20 00:00:00'), 'volume': 3781000}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 3272800}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 3079200}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 3045100}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2084200}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1544100}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 1364700}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1141200}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 662600}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 568200}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 289300}]",2026-07-13,220000.0,5.039999961853027,0.0189349927272414,341
PCT,1545798902.6392405,weekly,2026-06-08,62183300.0,63,1,16,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 62183300.0}, {'date': Timestamp('2023-12-18 00:00:00'), 'volume': 45436000.0}, {'date': Timestamp('2023-09-11 00:00:00'), 'volume': 31194300.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 29798200.0}, {'date': Timestamp('2021-05-03 00:00:00'), 'volume': 16234900.0}, {'date': Timestamp('2021-03-22 00:00:00'), 'volume': 7692600.0}, {'date': Timestamp('2021-03-15 00:00:00'), 'volume': 5536700.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 4409200.0}, {'date': Timestamp('2020-10-26 00:00:00'), 'volume': 564400.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 511200.0}, {'date': Timestamp('2020-08-31 00:00:00'), 'volume': 184300.0}, {'date': Timestamp('2020-08-17 00:00:00'), 'volume': 21800.0}, {'date': Timestamp('2020-08-10 00:00:00'), 'volume': 12200.0}, {'date': Timestamp('2020-07-27 00:00:00'), 'volume': 10500.0}, {'date': Timestamp('2020-07-20 00:00:00'), 'volume': 2200.0}, {'date': Timestamp('2020-07-13 00:00:00'), 'volume': 300.0}]",2026-08-10,26125749.0,6.949999809265137,0.4201409220803656,318
AVO,1082800798.6953585,weekly,2026-06-08,14354600.0,63,3,8,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 14354600.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 7334300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5989900.0}, {'date': Timestamp('2024-09-09 00:00:00'), 'volume': 5123000.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 4986500.0}, {'date': Timestamp('2020-12-14 00:00:00'), 'volume': 2685100.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 1838000.0}, {'date': Timestamp('2020-09-28 00:00:00'), 'volume': 1106100.0}]",2026-08-10,2650212.0,13.0600004196167,0.1846245802739191,307
TWN,555596456.8000001,weekly,2026-06-08,442700.0,63,2,9,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 442700.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 357100.0}, {'date': Timestamp('2023-04-08 00:00:00'), 'volume': 282300.0}, {'date': Timestamp('2022-12-10 00:00:00'), 'volume': 148400.0}, {'date': Timestamp('2022-10-22 00:00:00'), 'volume': 141200.0}, {'date': Timestamp('2022-04-16 00:00:00'), 'volume': 139100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 114400.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 97700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 97300.0}]",2026-08-10,141915.0,97.41999816894533,0.32056697537836,346
NRC,468988654.05355406,weekly,2026-06-08,1392200.0,63,1,14,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 1392200.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 1273200.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 1016200.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 734100.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 491600.0}, {'date': Timestamp('2022-09-12 00:00:00'), 'volume': 473300.0}, {'date': Timestamp('2022-06-06 00:00:00'), 'volume': 463700.0}, {'date': Timestamp('2021-11-29 00:00:00'), 'volume': 455600.0}, {'date': Timestamp('2020-06-22 00:00:00'), 'volume': 376200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 285200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 235300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 224400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 149000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 125200.0}]",2026-08-10,686813.0,21.190000534057617,0.49332926303692,345
CUB,314375314.0,weekly,2026-06-08,7805500.0,63,2,3,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 7805500.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 4738400.0}, {'date': Timestamp('2024-08-12 00:00:00'), 'volume': 2836700.0}]",2026-08-10,718723.0,10.850000381469728,0.092079046825956,105
FAC,1221670282.9381256,weekly,2026-06-08,10013300.0,63,3,5,"[{'date': Timestamp('2026-06-08 00:00:00'), 'volume': 10013300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 7963400.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 1654000.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 941900.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 859400.0}]",2026-08-10,1382824.0,5.159999847412109,0.1380987286908412,60
NRP,1338424081.9945898,weekly,2026-06-01,589500.0,70,1,10,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 589500.0}, {'date': Timestamp('2023-08-14 00:00:00'), 'volume': 435300.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 430600.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 402700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 395500.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 283700.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 122400.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 118900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 79100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 72100.0}]",2026-08-10,258538.0,104.55999755859376,0.4385716709075488,345
BBCP,584059774.6223959,weekly,2026-06-01,6140200.0,70,1,6,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 6140200.0}, {'date': Timestamp('2022-10-31 00:00:00'), 'volume': 2428100.0}, {'date': Timestamp('2020-04-20 00:00:00'), 'volume': 2316400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1481700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 655700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 353400.0}]",2026-08-10,451213.0,9.600000381469728,0.0734850656330412,345
OCS,686033693.3560476,weekly,2026-06-01,7010800.0,70,3,9,"[{'date': Timestamp('2026-06-01 00:00:00'), 'volume': 7010800.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 3735100.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 3489300.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 2113400.0}, {'date': Timestamp('2022-04-25 00:00:00'), 'volume': 659000.0}, {'date': Timestamp('2022-02-07 00:00:00'), 'volume': 265700.0}, {'date': Timestamp('2021-11-22 00:00:00'), 'volume': 163900.0}, {'date': Timestamp('2021-07-12 00:00:00'), 'volume': 125400.0}, {'date': Timestamp('2021-05-17 00:00:00'), 'volume': 53500.0}]",2026-08-10,982885.0,12.9399995803833,0.1401958407029155,274
SILA,1674357656.1120262,weekly,2026-04-20,17624600.0,70,1,4,"[{'date': Timestamp('2026-04-20 00:00:00'), 'volume': 17624600}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 11831500}, {'date': Timestamp('2024-06-17 00:00:00'), 'volume': 5878100}, {'date': Timestamp('2024-06-10 00:00:00'), 'volume': 4427200}]",2026-06-29,892900.0,30.36000061035156,0.0506621426869262,108
HLIT,1616596953.993266,weekly,2026-05-25,43460700.0,77,1,13,"[{'date': Timestamp('2026-05-25 00:00:00'), 'volume': 43460700.0}, {'date': Timestamp('2024-01-27 00:00:00'), 'volume': 26532900.0}, {'date': Timestamp('2023-07-29 00:00:00'), 'volume': 23036700.0}, {'date': Timestamp('2023-01-28 00:00:00'), 'volume': 18076800.0}, {'date': Timestamp('2022-10-29 00:00:00'), 'volume': 15071400.0}, {'date': Timestamp('2022-01-29 00:00:00'), 'volume': 13686500.0}, {'date': Timestamp('2021-07-31 00:00:00'), 'volume': 11131500.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 9977900.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 8948300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8465600.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 3596100.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 3097800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2504500.0}]",2026-08-10,17945608.0,13.920000076293944,0.4129157606757369,346
NHIC,303464271.7187644,weekly,2026-05-25,5352500.0,77,1,3,"[{'date': Timestamp('2026-05-25 00:00:00'), 'volume': 5352500.0}, {'date': Timestamp('2025-04-21 00:00:00'), 'volume': 1493500.0}, {'date': Timestamp('2025-04-14 00:00:00'), 'volume': 264000.0}]",2026-08-10,654002.0,10.630000114440918,0.1221862680990191,70
XOMA,745158965.9111373,weekly,2026-04-27,6020600.0,77,4,9,"[{'date': Timestamp('2026-04-27 00:00:00'), 'volume': 6020600}, {'date': Timestamp('2026-01-10 00:00:00'), 'volume': 4883100}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 4368200}, {'date': Timestamp('2025-12-27 00:00:00'), 'volume': 2414200}, {'date': Timestamp('2023-06-17 00:00:00'), 'volume': 1118100}, {'date': Timestamp('2021-03-27 00:00:00'), 'volume': 1061800}, {'date': Timestamp('2020-06-20 00:00:00'), 'volume': 1058900}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 543900}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 400000}]",2026-07-13,0.0,40.16999816894531,0.0,342
NVRI,619687687.5,weekly,2026-05-25,25046300.0,77,3,7,"[{'date': Timestamp('2026-05-25 00:00:00'), 'volume': 25046300.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 17602900.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 12020400.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 10734900.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 7413900.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 4434800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 2772400.0}]",2026-08-10,3322410.0,20.59000015258789,0.1326507308464723,346
SIBN,768573055.6951072,weekly,2026-05-11,8276600.0,91,1,5,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 8276600.0}, {'date': Timestamp('2023-05-01 00:00:00'), 'volume': 5889300.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3502700.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 2290000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1173400.0}]",2026-08-10,1335659.0,18.93000030517578,0.1613777396515477,345
WLDN,1228794499.9280374,weekly,2026-05-11,4452400.0,91,1,12,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 4452400.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 3339800.0}, {'date': Timestamp('2025-07-07 00:00:00'), 'volume': 2222200.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 2200200.0}, {'date': Timestamp('2021-12-20 00:00:00'), 'volume': 909900.0}, {'date': Timestamp('2021-03-29 00:00:00'), 'volume': 858900.0}, {'date': Timestamp('2021-03-22 00:00:00'), 'volume': 829300.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 759400.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 559800.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 441500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 369600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 329800.0}]",2026-08-10,1501919.0,86.4000015258789,0.3373279579552601,345
FLO,1689586103.923684,weekly,2026-05-11,82657200.0,91,2,8,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 82657200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 36230000.0}, {'date': Timestamp('2023-01-28 00:00:00'), 'volume': 29103800.0}, {'date': Timestamp('2021-09-18 00:00:00'), 'volume': 14503100.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 13355600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 12524200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9652600.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 6771600.0}]",2026-08-10,25911997.0,7.519999980926514,0.3134874759851531,346
ERII,454629169.7201365,weekly,2026-05-11,12483700.0,91,1,11,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 12483700.0}, {'date': Timestamp('2024-11-18 00:00:00'), 'volume': 8346300.0}, {'date': Timestamp('2023-10-30 00:00:00'), 'volume': 5250500.0}, {'date': Timestamp('2021-04-19 00:00:00'), 'volume': 4973200.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 4559400.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 3409800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2433700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1306900.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 960900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 866400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 660300.0}]",2026-08-10,6751586.0,8.350000381469727,0.5408321250911188,345
WEST,916069205.9907502,weekly,2026-05-11,8114500.0,91,2,6,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 8114500.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 6734000.0}, {'date': Timestamp('2022-04-04 00:00:00'), 'volume': 5458300.0}, {'date': Timestamp('2021-11-01 00:00:00'), 'volume': 1000200.0}, {'date': Timestamp('2021-10-25 00:00:00'), 'volume': 707700.0}, {'date': Timestamp('2021-10-18 00:00:00'), 'volume': 129900.0}]",2026-08-10,2026057.0,8.430000305175781,0.2496835294842565,252
MEI,679639794.4444444,weekly,2026-05-11,18230300.0,91,1,12,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 18230300.0}, {'date': Timestamp('2024-06-15 00:00:00'), 'volume': 10321400.0}, {'date': Timestamp('2024-03-16 00:00:00'), 'volume': 9271900.0}, {'date': Timestamp('2024-03-02 00:00:00'), 'volume': 4127700.0}, {'date': Timestamp('2023-06-10 00:00:00'), 'volume': 3925100.0}, {'date': Timestamp('2022-03-12 00:00:00'), 'volume': 1874900.0}, {'date': Timestamp('2020-05-09 00:00:00'), 'volume': 1763800.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1741600.0}, {'date': Timestamp('2020-02-29 00:00:00'), 'volume': 1493000.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1255200.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 949800.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 852400.0}]",2026-08-10,2765870.0,17.139999389648438,0.1517182931712588,346
BZH,798147672.2210106,weekly,2026-05-11,10782400.0,91,1,7,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 10782400.0}, {'date': Timestamp('2020-04-04 00:00:00'), 'volume': 6944000.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 5261000.0}, {'date': Timestamp('2020-01-25 00:00:00'), 'volume': 4217900.0}, {'date': Timestamp('2020-01-18 00:00:00'), 'volume': 1598800.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 1192400.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 1144200.0}]",2026-08-10,6716418.0,33.099998474121094,0.6229056610773112,346
POET,1629300719.510365,weekly,2026-05-11,452604600.0,91,4,17,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 452604600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 406730600.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 313099400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 167440200.0}, {'date': Timestamp('2024-09-23 00:00:00'), 'volume': 43345100.0}, {'date': Timestamp('2024-04-22 00:00:00'), 'volume': 22009600.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 3523000.0}, {'date': Timestamp('2023-11-06 00:00:00'), 'volume': 999300.0}, {'date': Timestamp('2023-10-30 00:00:00'), 'volume': 894800.0}, {'date': Timestamp('2023-01-09 00:00:00'), 'volume': 788200.0}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 607090.0}, {'date': Timestamp('2021-01-25 00:00:00'), 'volume': 295040.0}, {'date': Timestamp('2020-12-28 00:00:00'), 'volume': 163410.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 141610.0}, {'date': Timestamp('2020-02-17 00:00:00'), 'volume': 137370.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 76300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 75680.0}]",2026-08-10,85380234.0,9.579999923706056,0.1886419934750994,345
GAIN,603701020.4322147,weekly,2026-05-11,4103300.0,91,2,6,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 4103300.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 3080700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2895200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2214500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2167400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1029900.0}]",2026-08-10,1107977.0,16.309999465942383,0.2700209587405259,345
ATEC,1430240539.501699,weekly,2026-05-04,50134900.0,98,2,9,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 50134900.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 38552800.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 29100900.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 23596900.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 16289800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6563100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 5656600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 4116200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 991000.0}]",2026-08-10,10095850.0,9.789999961853027,0.2013736937741972,345
BRBR,1343009264.3415277,weekly,2026-05-04,57177800.0,98,1,10,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 57177800.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 44082100.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 24217000.0}, {'date': Timestamp('2022-03-07 00:00:00'), 'volume': 16096000.0}, {'date': Timestamp('2021-12-27 00:00:00'), 'volume': 12161100.0}, {'date': Timestamp('2021-11-15 00:00:00'), 'volume': 4577400.0}, {'date': Timestamp('2020-04-13 00:00:00'), 'volume': 3909300.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3535700.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 2730100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2528500.0}]",2026-08-10,14372263.0,10.75,0.2513608953125164,345
